INFO  - 2013-10-08 15:27:32.846; org.apache.solr.core.QuerySenderListener; QuerySenderListener sending requests to Searcher@165e603f main{StandardDirectoryReader(segments_9i:309:nrt _2e(4.3):C115)}
INFO  - 2013-10-08 15:27:32.847; org.apache.solr.core.QuerySenderListener; QuerySenderListener done.
INFO  - 2013-10-08 15:27:32.847; org.apache.solr.update.DirectUpdateHandler2; end_commit_flush
INFO  - 2013-10-08 15:27:32.848; org.apache.solr.core.SolrCore; [collection1] Registered new searcher Searcher@165e603f main{StandardDirectoryReader(segments_9i:309:nrt _2e(4.3):C115)}
INFO  - 2013-10-08 15:27:32.848; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={commit=true} {commit=} 0 107
INFO  - 2013-10-08 15:27:34.058; org.apache.solr.core.CoreContainer; Reloading SolrCore 'collection1' using instanceDir: C:\Users\Neblich\Desktop\solr\example\solr\collection1
INFO  - 2013-10-08 15:27:34.059; org.apache.solr.core.SolrResourceLoader; new SolrResourceLoader for directory: 'C:\Users\Neblich\Desktop\solr\example\solr\collection1\'
INFO  - 2013-10-08 15:27:34.082; org.apache.solr.core.SolrConfig; Adding specified lib dirs to ClassLoader
INFO  - 2013-10-08 15:27:34.083; org.apache.solr.core.SolrResourceLoader; Adding 'file:/C:/Users/Neblich/Desktop/solr/contrib/extraction/lib/apache-mime4j-core-0.7.2.jar' to classloader
INFO  - 2013-10-08 15:27:34.083; org.apache.solr.core.SolrResourceLoader; Adding 'file:/C:/Users/Neblich/Desktop/solr/contrib/extraction/lib/apache-mime4j-dom-0.7.2.jar' to classloader
INFO  - 2013-10-08 15:27:34.084; org.apache.solr.core.SolrResourceLoader; Adding 'file:/C:/Users/Neblich/Desktop/solr/contrib/extraction/lib/bcmail-jdk15-1.45.jar' to classloader
INFO  - 2013-10-08 15:27:34.084; org.apache.solr.core.SolrResourceLoader; Adding 'file:/C:/Users/Neblich/Desktop/solr/contrib/extraction/lib/bcprov-jdk15-1.45.jar' to classloader
INFO  - 2013-10-08 15:27:34.084; org.apache.solr.core.SolrResourceLoader; Adding 'file:/C:/Users/Neblich/Desktop/solr/contrib/extraction/lib/boilerpipe-1.1.0.jar' to classloader
INFO  - 2013-10-08 15:27:34.085; org.apache.solr.core.SolrResourceLoader; Adding 'file:/C:/Users/Neblich/Desktop/solr/contrib/extraction/lib/commons-compress-1.4.1.jar' to classloader
INFO  - 2013-10-08 15:27:34.085; org.apache.solr.core.SolrResourceLoader; Adding 'file:/C:/Users/Neblich/Desktop/solr/contrib/extraction/lib/dom4j-1.6.1.jar' to classloader
INFO  - 2013-10-08 15:27:34.085; org.apache.solr.core.SolrResourceLoader; Adding 'file:/C:/Users/Neblich/Desktop/solr/contrib/extraction/lib/fontbox-1.7.1.jar' to classloader
INFO  - 2013-10-08 15:27:34.085; org.apache.solr.core.SolrResourceLoader; Adding 'file:/C:/Users/Neblich/Desktop/solr/contrib/extraction/lib/icu4j-49.1.jar' to classloader
INFO  - 2013-10-08 15:27:34.086; org.apache.solr.core.SolrResourceLoader; Adding 'file:/C:/Users/Neblich/Desktop/solr/contrib/extraction/lib/isoparser-1.0-RC-1.jar' to classloader
INFO  - 2013-10-08 15:27:34.086; org.apache.solr.core.SolrResourceLoader; Adding 'file:/C:/Users/Neblich/Desktop/solr/contrib/extraction/lib/jdom-1.0.jar' to classloader
INFO  - 2013-10-08 15:27:34.086; org.apache.solr.core.SolrResourceLoader; Adding 'file:/C:/Users/Neblich/Desktop/solr/contrib/extraction/lib/jempbox-1.7.1.jar' to classloader
INFO  - 2013-10-08 15:27:34.086; org.apache.solr.core.SolrResourceLoader; Adding 'file:/C:/Users/Neblich/Desktop/solr/contrib/extraction/lib/juniversalchardet-1.0.3.jar' to classloader
INFO  - 2013-10-08 15:27:34.087; org.apache.solr.core.SolrResourceLoader; Adding 'file:/C:/Users/Neblich/Desktop/solr/contrib/extraction/lib/metadata-extractor-2.6.2.jar' to classloader
INFO  - 2013-10-08 15:27:34.087; org.apache.solr.core.SolrResourceLoader; Adding 'file:/C:/Users/Neblich/Desktop/solr/contrib/extraction/lib/netcdf-4.2-min.jar' to classloader
INFO  - 2013-10-08 15:27:34.087; org.apache.solr.core.SolrResourceLoader; Adding 'file:/C:/Users/Neblich/Desktop/solr/contrib/extraction/lib/pdfbox-1.7.1.jar' to classloader
INFO  - 2013-10-08 15:27:34.088; org.apache.solr.core.SolrResourceLoader; Adding 'file:/C:/Users/Neblich/Desktop/solr/contrib/extraction/lib/poi-3.8.jar' to classloader
INFO  - 2013-10-08 15:27:34.088; org.apache.solr.core.SolrResourceLoader; Adding 'file:/C:/Users/Neblich/Desktop/solr/contrib/extraction/lib/poi-ooxml-3.8.jar' to classloader
INFO  - 2013-10-08 15:27:34.088; org.apache.solr.core.SolrResourceLoader; Adding 'file:/C:/Users/Neblich/Desktop/solr/contrib/extraction/lib/poi-ooxml-schemas-3.8.jar' to classloader
INFO  - 2013-10-08 15:27:34.088; org.apache.solr.core.SolrResourceLoader; Adding 'file:/C:/Users/Neblich/Desktop/solr/contrib/extraction/lib/poi-scratchpad-3.8.jar' to classloader
INFO  - 2013-10-08 15:27:34.089; org.apache.solr.core.SolrResourceLoader; Adding 'file:/C:/Users/Neblich/Desktop/solr/contrib/extraction/lib/rome-0.9.jar' to classloader
INFO  - 2013-10-08 15:27:34.089; org.apache.solr.core.SolrResourceLoader; Adding 'file:/C:/Users/Neblich/Desktop/solr/contrib/extraction/lib/tagsoup-1.2.1.jar' to classloader
INFO  - 2013-10-08 15:27:34.089; org.apache.solr.core.SolrResourceLoader; Adding 'file:/C:/Users/Neblich/Desktop/solr/contrib/extraction/lib/tika-core-1.3.jar' to classloader
INFO  - 2013-10-08 15:27:34.089; org.apache.solr.core.SolrResourceLoader; Adding 'file:/C:/Users/Neblich/Desktop/solr/contrib/extraction/lib/tika-parsers-1.3.jar' to classloader
INFO  - 2013-10-08 15:27:34.090; org.apache.solr.core.SolrResourceLoader; Adding 'file:/C:/Users/Neblich/Desktop/solr/contrib/extraction/lib/vorbis-java-core-0.1.jar' to classloader
INFO  - 2013-10-08 15:27:34.090; org.apache.solr.core.SolrResourceLoader; Adding 'file:/C:/Users/Neblich/Desktop/solr/contrib/extraction/lib/vorbis-java-tika-0.1.jar' to classloader
INFO  - 2013-10-08 15:27:34.090; org.apache.solr.core.SolrResourceLoader; Adding 'file:/C:/Users/Neblich/Desktop/solr/contrib/extraction/lib/xercesImpl-2.9.1.jar' to classloader
INFO  - 2013-10-08 15:27:34.090; org.apache.solr.core.SolrResourceLoader; Adding 'file:/C:/Users/Neblich/Desktop/solr/contrib/extraction/lib/xmlbeans-2.3.0.jar' to classloader
INFO  - 2013-10-08 15:27:34.091; org.apache.solr.core.SolrResourceLoader; Adding 'file:/C:/Users/Neblich/Desktop/solr/contrib/extraction/lib/xz-1.0.jar' to classloader
INFO  - 2013-10-08 15:27:34.091; org.apache.solr.core.SolrResourceLoader; Adding 'file:/C:/Users/Neblich/Desktop/solr/dist/solr-cell-4.3.0.jar' to classloader
INFO  - 2013-10-08 15:27:34.092; org.apache.solr.core.SolrResourceLoader; Adding 'file:/C:/Users/Neblich/Desktop/solr/contrib/clustering/lib/attributes-binder-1.0.1.jar' to classloader
INFO  - 2013-10-08 15:27:34.092; org.apache.solr.core.SolrResourceLoader; Adding 'file:/C:/Users/Neblich/Desktop/solr/contrib/clustering/lib/carrot2-mini-3.6.2.jar' to classloader
INFO  - 2013-10-08 15:27:34.092; org.apache.solr.core.SolrResourceLoader; Adding 'file:/C:/Users/Neblich/Desktop/solr/contrib/clustering/lib/hppc-0.4.1.jar' to classloader
INFO  - 2013-10-08 15:27:34.093; org.apache.solr.core.SolrResourceLoader; Adding 'file:/C:/Users/Neblich/Desktop/solr/contrib/clustering/lib/jackson-core-asl-1.7.4.jar' to classloader
INFO  - 2013-10-08 15:27:34.093; org.apache.solr.core.SolrResourceLoader; Adding 'file:/C:/Users/Neblich/Desktop/solr/contrib/clustering/lib/jackson-mapper-asl-1.7.4.jar' to classloader
INFO  - 2013-10-08 15:27:34.093; org.apache.solr.core.SolrResourceLoader; Adding 'file:/C:/Users/Neblich/Desktop/solr/contrib/clustering/lib/mahout-collections-1.0.jar' to classloader
INFO  - 2013-10-08 15:27:34.094; org.apache.solr.core.SolrResourceLoader; Adding 'file:/C:/Users/Neblich/Desktop/solr/contrib/clustering/lib/mahout-math-0.6.jar' to classloader
INFO  - 2013-10-08 15:27:34.094; org.apache.solr.core.SolrResourceLoader; Adding 'file:/C:/Users/Neblich/Desktop/solr/contrib/clustering/lib/simple-xml-2.6.4.jar' to classloader
INFO  - 2013-10-08 15:27:34.094; org.apache.solr.core.SolrResourceLoader; Adding 'file:/C:/Users/Neblich/Desktop/solr/dist/solr-clustering-4.3.0.jar' to classloader
INFO  - 2013-10-08 15:27:34.095; org.apache.solr.core.SolrResourceLoader; Adding 'file:/C:/Users/Neblich/Desktop/solr/contrib/langid/lib/jsonic-1.2.7.jar' to classloader
INFO  - 2013-10-08 15:27:34.095; org.apache.solr.core.SolrResourceLoader; Adding 'file:/C:/Users/Neblich/Desktop/solr/contrib/langid/lib/langdetect-1.1-20120112.jar' to classloader
INFO  - 2013-10-08 15:27:34.096; org.apache.solr.core.SolrResourceLoader; Adding 'file:/C:/Users/Neblich/Desktop/solr/dist/solr-langid-4.3.0.jar' to classloader
INFO  - 2013-10-08 15:27:34.096; org.apache.solr.core.SolrResourceLoader; Adding 'file:/C:/Users/Neblich/Desktop/solr/contrib/velocity/lib/commons-beanutils-1.7.0.jar' to classloader
INFO  - 2013-10-08 15:27:34.097; org.apache.solr.core.SolrResourceLoader; Adding 'file:/C:/Users/Neblich/Desktop/solr/contrib/velocity/lib/commons-collections-3.2.1.jar' to classloader
INFO  - 2013-10-08 15:27:34.097; org.apache.solr.core.SolrResourceLoader; Adding 'file:/C:/Users/Neblich/Desktop/solr/contrib/velocity/lib/velocity-1.7.jar' to classloader
INFO  - 2013-10-08 15:27:34.097; org.apache.solr.core.SolrResourceLoader; Adding 'file:/C:/Users/Neblich/Desktop/solr/contrib/velocity/lib/velocity-tools-2.0.jar' to classloader
INFO  - 2013-10-08 15:27:34.098; org.apache.solr.core.SolrResourceLoader; Adding 'file:/C:/Users/Neblich/Desktop/solr/dist/solr-velocity-4.3.0.jar' to classloader
WARN  - 2013-10-08 15:27:34.098; org.apache.solr.core.SolrResourceLoader; Can't find (or read) directory to add to classloader: /non/existent/dir/yields/warning (resolved as: C:\Users\Neblich\Desktop\solr\example\solr\collection1\non\existent\dir\yields\warning).
INFO  - 2013-10-08 15:27:34.132; org.apache.solr.core.SolrConfig; Using Lucene MatchVersion: LUCENE_43
INFO  - 2013-10-08 15:27:34.171; org.apache.solr.core.SolrConfig; Loaded SolrConfig: solrconfig.xml
INFO  - 2013-10-08 15:27:34.172; org.apache.solr.schema.IndexSchema; Reading Solr Schema from schema.xml
INFO  - 2013-10-08 15:27:34.174; org.apache.solr.schema.IndexSchema; Schema name=example
INFO  - 2013-10-08 15:27:34.194; org.apache.solr.schema.IndexSchema; unique key field: id
INFO  - 2013-10-08 15:27:34.196; org.apache.solr.core.SolrCore; [collection1] Opening new SolrCore at C:\Users\Neblich\Desktop\solr\example\solr\collection1\, dataDir=C:\Users\Neblich\Desktop\solr\example\solr\collection1\data\
INFO  - 2013-10-08 15:27:34.196; org.apache.solr.core.JmxMonitoredMap; JMX monitoring is enabled. Adding Solr mbeans to JMX Server: com.sun.jmx.mbeanserver.JmxMBeanServer@56151e4a
INFO  - 2013-10-08 15:27:34.196; org.apache.solr.core.SolrCore; [collection1] Added SolrEventListener for newSearcher: org.apache.solr.core.QuerySenderListener{queries=[]}
INFO  - 2013-10-08 15:27:34.196; org.apache.solr.core.SolrCore; [collection1] Added SolrEventListener for firstSearcher: org.apache.solr.core.QuerySenderListener{queries=[{q=static firstSearcher warming in solrconfig.xml}]}
INFO  - 2013-10-08 15:27:34.197; org.apache.solr.core.SolrCore; New index directory detected: old=null new=C:\Users\Neblich\Desktop\solr\example\solr\collection1\data\index/
INFO  - 2013-10-08 15:27:34.197; org.apache.solr.core.SolrCore; created json: solr.JSONResponseWriter
INFO  - 2013-10-08 15:27:34.197; org.apache.solr.core.SolrCore; adding lazy queryResponseWriter: solr.VelocityResponseWriter
INFO  - 2013-10-08 15:27:34.198; org.apache.solr.core.SolrCore; created velocity: solr.VelocityResponseWriter
INFO  - 2013-10-08 15:27:34.198; org.apache.solr.core.SolrCore; created xslt: solr.XSLTResponseWriter
INFO  - 2013-10-08 15:27:34.198; org.apache.solr.response.XSLTResponseWriter; xsltCacheLifetimeSeconds=5
INFO  - 2013-10-08 15:27:34.199; org.apache.solr.core.RequestHandlers; created /select: solr.SearchHandler
INFO  - 2013-10-08 15:27:34.200; org.apache.solr.core.RequestHandlers; created /query: solr.SearchHandler
INFO  - 2013-10-08 15:27:34.200; org.apache.solr.core.RequestHandlers; created /get: solr.RealTimeGetHandler
INFO  - 2013-10-08 15:27:34.200; org.apache.solr.core.RequestHandlers; created /browse: solr.SearchHandler
INFO  - 2013-10-08 15:27:34.201; org.apache.solr.core.RequestHandlers; created /update: solr.UpdateRequestHandler
INFO  - 2013-10-08 15:27:34.201; org.apache.solr.core.RequestHandlers; created /update/json: solr.JsonUpdateRequestHandler
INFO  - 2013-10-08 15:27:34.201; org.apache.solr.core.RequestHandlers; created /update/csv: solr.CSVRequestHandler
INFO  - 2013-10-08 15:27:34.201; org.apache.solr.core.RequestHandlers; adding lazy requestHandler: solr.extraction.ExtractingRequestHandler
INFO  - 2013-10-08 15:27:34.202; org.apache.solr.core.RequestHandlers; created /update/extract: solr.extraction.ExtractingRequestHandler
INFO  - 2013-10-08 15:27:34.202; org.apache.solr.core.RequestHandlers; adding lazy requestHandler: solr.FieldAnalysisRequestHandler
INFO  - 2013-10-08 15:27:34.202; org.apache.solr.core.RequestHandlers; created /analysis/field: solr.FieldAnalysisRequestHandler
INFO  - 2013-10-08 15:27:34.202; org.apache.solr.core.RequestHandlers; adding lazy requestHandler: solr.DocumentAnalysisRequestHandler
INFO  - 2013-10-08 15:27:34.202; org.apache.solr.core.RequestHandlers; created /analysis/document: solr.DocumentAnalysisRequestHandler
INFO  - 2013-10-08 15:27:34.203; org.apache.solr.core.RequestHandlers; created /admin/: solr.admin.AdminHandlers
INFO  - 2013-10-08 15:27:34.203; org.apache.solr.core.RequestHandlers; created /admin/ping: solr.PingRequestHandler
INFO  - 2013-10-08 15:27:34.204; org.apache.solr.core.RequestHandlers; created /debug/dump: solr.DumpRequestHandler
INFO  - 2013-10-08 15:27:34.204; org.apache.solr.core.RequestHandlers; created /replication: solr.ReplicationHandler
INFO  - 2013-10-08 15:27:34.204; org.apache.solr.core.RequestHandlers; adding lazy requestHandler: solr.SearchHandler
INFO  - 2013-10-08 15:27:34.204; org.apache.solr.core.RequestHandlers; created /spell: solr.SearchHandler
INFO  - 2013-10-08 15:27:34.204; org.apache.solr.core.RequestHandlers; adding lazy requestHandler: solr.SearchHandler
INFO  - 2013-10-08 15:27:34.205; org.apache.solr.core.RequestHandlers; created /tvrh: solr.SearchHandler
INFO  - 2013-10-08 15:27:34.205; org.apache.solr.core.RequestHandlers; adding lazy requestHandler: solr.SearchHandler
INFO  - 2013-10-08 15:27:34.205; org.apache.solr.core.RequestHandlers; created /terms: solr.SearchHandler
INFO  - 2013-10-08 15:27:34.205; org.apache.solr.core.RequestHandlers; adding lazy requestHandler: solr.SearchHandler
INFO  - 2013-10-08 15:27:34.206; org.apache.solr.core.RequestHandlers; created /elevate: solr.SearchHandler
INFO  - 2013-10-08 15:27:34.206; org.apache.solr.handler.loader.XMLLoader; xsltCacheLifetimeSeconds=60
INFO  - 2013-10-08 15:27:34.207; org.apache.solr.handler.loader.XMLLoader; xsltCacheLifetimeSeconds=60
INFO  - 2013-10-08 15:27:34.207; org.apache.solr.handler.loader.XMLLoader; xsltCacheLifetimeSeconds=60
INFO  - 2013-10-08 15:27:34.210; org.apache.solr.search.SolrIndexSearcher; Opening Searcher@74b1128c main
INFO  - 2013-10-08 15:27:34.211; org.apache.solr.update.CommitTracker; Hard AutoCommit: if uncommited for 15000ms; 
INFO  - 2013-10-08 15:27:34.211; org.apache.solr.update.CommitTracker; Soft AutoCommit: disabled
INFO  - 2013-10-08 15:27:34.211; org.apache.solr.handler.component.SpellCheckComponent; Initializing spell checkers
INFO  - 2013-10-08 15:27:34.211; org.apache.solr.spelling.DirectSolrSpellChecker; init: {name=default,field=text,classname=solr.DirectSolrSpellChecker,distanceMeasure=internal,accuracy=0.5,maxEdits=2,minPrefix=2,maxInspections=5,minQueryLength=4,maxQueryFrequency=0.01}
INFO  - 2013-10-08 15:27:34.212; org.apache.solr.handler.component.SpellCheckComponent; No queryConverter defined, using default converter
INFO  - 2013-10-08 15:27:34.212; org.apache.solr.handler.component.QueryElevationComponent; Loading QueryElevation from: C:\Users\Neblich\Desktop\solr\example\solr\collection1\conf\elevate.xml
INFO  - 2013-10-08 15:27:34.217; org.apache.solr.handler.ReplicationHandler; Commits will be reserved for  10000
INFO  - 2013-10-08 15:27:34.218; org.apache.solr.core.QuerySenderListener; QuerySenderListener sending requests to Searcher@74b1128c main{StandardDirectoryReader(segments_9i:309:nrt _2e(4.3):C115)}
INFO  - 2013-10-08 15:27:34.219; org.apache.solr.core.SolrCore; [collection1] webapp=null path=null params={event=firstSearcher&q=static+firstSearcher+warming+in+solrconfig.xml&distrib=false} hits=102 status=0 QTime=1 
INFO  - 2013-10-08 15:27:34.220; org.apache.solr.core.QuerySenderListener; QuerySenderListener done.
INFO  - 2013-10-08 15:27:34.220; org.apache.solr.handler.component.SpellCheckComponent$SpellCheckerListener; Loading spell index for spellchecker: default
INFO  - 2013-10-08 15:27:34.220; org.apache.solr.handler.component.SpellCheckComponent$SpellCheckerListener; Loading spell index for spellchecker: wordbreak
INFO  - 2013-10-08 15:27:34.220; org.apache.solr.core.SolrCore; [collection1] Registered new searcher Searcher@74b1128c main{StandardDirectoryReader(segments_9i:309:nrt _2e(4.3):C115)}
INFO  - 2013-10-08 15:27:34.221; org.apache.solr.update.DefaultSolrCoreState; Creating new IndexWriter...
INFO  - 2013-10-08 15:27:34.221; org.apache.solr.update.DefaultSolrCoreState; Waiting until IndexWriter is unused... core=collection1
INFO  - 2013-10-08 15:27:34.222; org.apache.solr.update.DefaultSolrCoreState; Closing old IndexWriter... core=collection1
INFO  - 2013-10-08 15:27:34.226; org.apache.solr.core.SolrDeletionPolicy; SolrDeletionPolicy.onInit: commits:num=1
	commit{dir=NRTCachingDirectory(org.apache.lucene.store.MMapDirectory@C:\Users\Neblich\Desktop\solr\example\solr\collection1\data\index lockFactory=org.apache.lucene.store.NativeFSLockFactory@52bf7b40; maxCacheMB=48.0 maxMergeSizeMB=4.0),segFN=segments_9i,generation=342,filenames=[segments_9i, _2e_Lucene41_0.tip, _2e.nvd, _2e.si, _2e_Lucene41_0.pos, _2e.fnm, _2e.nvm, _2e.fdx, _2e_Lucene41_0.doc, _2e.fdt, _2e_Lucene41_0.tim]
INFO  - 2013-10-08 15:27:34.226; org.apache.solr.core.SolrDeletionPolicy; newest commit = 342[segments_9i, _2e_Lucene41_0.tip, _2e.nvd, _2e.si, _2e_Lucene41_0.pos, _2e.fnm, _2e.nvm, _2e.fdx, _2e_Lucene41_0.doc, _2e.fdt, _2e_Lucene41_0.tim]
INFO  - 2013-10-08 15:27:34.227; org.apache.solr.update.DefaultSolrCoreState; New IndexWriter is ready to be used.
INFO  - 2013-10-08 15:27:34.228; org.apache.solr.search.SolrIndexSearcher; Opening Searcher@fae130e main
INFO  - 2013-10-08 15:27:34.229; org.apache.solr.core.CoreContainer; replacing core: collection1
INFO  - 2013-10-08 15:27:34.229; org.apache.solr.core.SolrCore; [collection1]  CLOSING SolrCore org.apache.solr.core.SolrCore@7f0e5d34
INFO  - 2013-10-08 15:27:34.229; org.apache.solr.core.QuerySenderListener; QuerySenderListener sending requests to Searcher@fae130e main{StandardDirectoryReader(segments_9i:309:nrt _2e(4.3):C115)}
INFO  - 2013-10-08 15:27:34.229; org.apache.solr.core.QuerySenderListener; QuerySenderListener done.
INFO  - 2013-10-08 15:27:34.230; org.apache.solr.core.SolrCore; [collection1] Registered new searcher Searcher@fae130e main{StandardDirectoryReader(segments_9i:309:nrt _2e(4.3):C115)}
